-7.374101414000000432e+01,4.070400161999999966e+01,3.876898508873239946e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.944099378881988915e-01,1.625994384651380242e-01,0.000000000000000000e+00,4.225352112676056260e-02,5.848484848484849508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925580310276448714e-02,0.000000000000000000e+00,4.609929078014184112e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374087199999999598e+01,4.070113800000000026e+01,5.466779562502772638e-01,3.225806451612903136e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999997780e-01,4.658385093167700663e-01,2.946186242395882338e-01,2.370689655172414020e-02,9.624413145539906234e-02,5.530303030303029832e-01,1.773049645390070983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.642482211594542441e-02,1.235023041474654290e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374051900000000614e+01,4.070298499999999819e+01,4.399767055970628671e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307692307692306155e-01,6.459627329192547673e-01,2.454375292466073888e-01,3.017241379310344959e-02,2.629107981220657475e-01,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.774278215223097033e-02,0.000000000000000000e+00,3.852793654496676212e-01,2.709677419354838621e-02,2.127659574468085124e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374036166000000492e+01,4.070061714999999936e+01,5.729095598335691708e-01,3.225806451612903136e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999997780e-01,4.658385093167700663e-01,2.946186242395882338e-01,2.370689655172414020e-02,9.624413145539906234e-02,5.530303030303029832e-01,1.773049645390070983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.642482211594542441e-02,1.235023041474654290e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374015389000000198e+01,4.070198421999999994e+01,4.942046061176154637e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.942307692307691624e-01,9.751552795031053211e-01,2.612423958820777048e-01,0.000000000000000000e+00,1.760563380281690293e-01,2.803030303030302761e-01,4.255319148936170109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.382713169252304919e-02,2.009216589861751237e-02,4.468085106382978511e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374008317000000545e+01,4.070689698000000334e+01,2.172643186998979015e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307692307692306155e-01,6.459627329192547673e-01,2.454375292466073888e-01,3.017241379310344959e-02,2.629107981220657475e-01,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.774278215223097033e-02,0.000000000000000000e+00,3.852793654496676212e-01,2.709677419354838621e-02,2.127659574468085124e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.374001526000000695e+01,4.070479090999999983e+01,3.344729647479013357e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.944099378881988915e-01,1.625994384651380242e-01,0.000000000000000000e+00,4.225352112676056260e-02,5.848484848484849508e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.925580310276448714e-02,0.000000000000000000e+00,4.609929078014184112e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.373964049999999304e+01,4.070416795999999948e+01,3.675478454653979266e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307692307692306155e-01,6.459627329192547673e-01,2.454375292466073888e-01,3.017241379310344959e-02,2.629107981220657475e-01,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.774278215223097033e-02,0.000000000000000000e+00,3.852793654496676212e-01,2.709677419354838621e-02,2.127659574468085124e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.373899500000000273e+01,4.070702200000000204e+01,2.024522903225260129e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307692307692306155e-01,6.459627329192547673e-01,2.454375292466073888e-01,3.017241379310344959e-02,2.629107981220657475e-01,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.774278215223097033e-02,0.000000000000000000e+00,3.852793654496676212e-01,2.709677419354838621e-02,2.127659574468085124e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.373872373999999752e+01,4.070475868999999847e+01,3.314589028955057803e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307692307692306155e-01,6.459627329192547673e-01,2.454375292466073888e-01,3.017241379310344959e-02,2.629107981220657475e-01,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.774278215223097033e-02,0.000000000000000000e+00,3.852793654496676212e-01,2.709677419354838621e-02,2.127659574468085124e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.373865390000000275e+01,4.070559181000000137e+01,2.837992897783039870e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307692307692306155e-01,6.459627329192547673e-01,2.454375292466073888e-01,3.017241379310344959e-02,2.629107981220657475e-01,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.774278215223097033e-02,0.000000000000000000e+00,3.852793654496676212e-01,2.709677419354838621e-02,2.127659574468085124e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.373864500000000533e+01,4.070005400000000151e+01,6.005440996324483693e-01,3.225806451612903136e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999997780e-01,4.658385093167700663e-01,2.946186242395882338e-01,2.370689655172414020e-02,9.624413145539906234e-02,5.530303030303029832e-01,1.773049645390070983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.642482211594542441e-02,1.235023041474654290e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.373815265999999724e+01,4.070233318999999739e+01,4.706905460297288735e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.942307692307691624e-01,9.751552795031053211e-01,2.612423958820777048e-01,0.000000000000000000e+00,1.760563380281690293e-01,2.803030303030302761e-01,4.255319148936170109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.382713169252304919e-02,2.009216589861751237e-02,4.468085106382978511e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.373805998000000272e+01,4.070394893999999653e+01,3.786395696352042872e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.307692307692306155e-01,6.459627329192547673e-01,2.454375292466073888e-01,3.017241379310344959e-02,2.629107981220657475e-01,5.454545454545454142e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.774278215223097033e-02,0.000000000000000000e+00,3.852793654496676212e-01,2.709677419354838621e-02,2.127659574468085124e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.373777499999999918e+01,4.069979000000000013e+01,6.168225847594778211e-01,3.225806451612903136e-02,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.999999999999997780e-01,4.658385093167700663e-01,2.946186242395882338e-01,2.370689655172414020e-02,9.624413145539906234e-02,5.530303030303029832e-01,1.773049645390070983e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.642482211594542441e-02,1.235023041474654290e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.373744971000000703e+01,4.070117591999999718e+01,5.388787746462422312e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.942307692307691624e-01,9.751552795031053211e-01,2.612423958820777048e-01,0.000000000000000000e+00,1.760563380281690293e-01,2.803030303030302761e-01,4.255319148936170109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.382713169252304919e-02,2.009216589861751237e-02,4.468085106382978511e-01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
